,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2819,tensor(-7.46773512e-05),tensor(-0.00011375),tensor(-0.00024363),tensor(0.00029666),tensor(0.00267838),tensor(-0.00031545),tensor(-7.34614441e-05),tensor(0.00060764),tensor(0.00015298),tensor(-0.00129819),tensor(0.00067565),tensor(6.55141193e-05),tensor(-0.00015351),tensor(0.00028058),tensor(-0.00018609),tensor(-0.00200971),tensor(-0.00163163)
2820,tensor(0.00012671),tensor(0.00011801),tensor(0.00026475),tensor(-0.00048207),tensor(-0.00116039),tensor(0.00023237),tensor(3.76209427e-05),tensor(0.00048643),tensor(-0.00013227),tensor(-0.00172866),tensor(0.00062936),tensor(-0.00012570),tensor(3.43707688e-05),tensor(0.00123396),tensor(0.00028070),tensor(0.00279016),tensor(0.00122250)
2821,tensor(-4.50836305e-05),tensor(-4.17975707e-06),tensor(0.00013115),tensor(0.00057219),tensor(-0.00168467),tensor(0.00018188),tensor(1.79255840e-05),tensor(-0.00044728),tensor(0.00015592),tensor(0.00212971),tensor(-0.00064316),tensor(7.62299023e-05),tensor(0.00013982),tensor(0.00020624),tensor(0.00018508),tensor(-0.00104024),tensor(0.00038002)
2822,tensor(4.85193141e-07),tensor(8.43994203e-05),tensor(-0.00015849),tensor(-0.00027812),tensor(0.00270182),tensor(-0.00033452),tensor(-3.43287174e-05),tensor(0.00050314),tensor(0.00016086),tensor(-0.00158569),tensor(0.00065429),tensor(0.00011953),tensor(-0.00016508),tensor(-0.00012717),tensor(-0.00018713),tensor(-6.66699561e-05),tensor(-0.00019054)
2823,tensor(0.00011972),tensor(-5.94210505e-05),tensor(0.00015251),tensor(-0.00014901),tensor(-0.00123351),tensor(0.00036230),tensor(7.69097369e-06),tensor(-0.00045452),tensor(-0.00013845),tensor(0.00200020),tensor(-0.00066096),tensor(-0.00017861),tensor(0.00012764),tensor(0.00062923),tensor(0.00028697),tensor(-3.38051141e-05),tensor(0.00115457)
2824,tensor(-8.42363152e-05),tensor(8.98660510e-05),tensor(-0.00014659),tensor(0.00062478),tensor(0.00173841),tensor(-0.00031471),tensor(-0.00011924),tensor(0.00050505),tensor(0.00016259),tensor(-0.00151902),tensor(0.00064153),tensor(0.00012738),tensor(-0.00016868),tensor(-7.81676863e-05),tensor(-0.00018457),tensor(0.00099491),tensor(0.00144128)
2825,tensor(0.00014470),tensor(-9.36410925e-06),tensor(0.00013395),tensor(-0.00039119),tensor(-0.00129015),tensor(0.00021021),tensor(7.81772833e-05),tensor(-0.00044951),tensor(-0.00014122),tensor(0.00199915),tensor(0.00063331),tensor(-0.00012485),tensor(0.00015898),tensor(0.00102359),tensor(0.00028099),tensor(-0.00073248),tensor(0.00106413)
2826,tensor(3.15144389e-05),tensor(7.31916662e-05),tensor(-0.00023711),tensor(0.00063788),tensor(-0.00102863),tensor(0.00014701),tensor(-8.93207762e-05),tensor(0.00051300),tensor(0.00016199),tensor(-0.00152264),tensor(-0.00015418),tensor(7.44386125e-05),tensor(2.10467115e-05),tensor(0.00046944),tensor(-0.00016379),tensor(0.00241091),tensor(0.00172189)
2827,tensor(2.62099456e-05),tensor(-6.98022050e-05),tensor(0.00023450),tensor(-0.00046290),tensor(0.00242924),tensor(-0.00034181),tensor(-2.09990158e-05),tensor(-0.00047126),tensor(-0.00014296),tensor(0.00185217),tensor(0.00053872),tensor(-0.00013375),tensor(-6.04082270e-05),tensor(-0.00012878),tensor(0.00024828),tensor(-0.00139575),tensor(0.00039688)
2828,tensor(9.74673894e-05),tensor(5.29315694e-05),tensor(-0.00017576),tensor(0.00041551),tensor(-0.00116610),tensor(0.00034319),tensor(-9.58828095e-05),tensor(0.00052389),tensor(0.00016492),tensor(-0.00138919),tensor(-0.00061313),tensor(6.43549574e-05),tensor(7.31240607e-06),tensor(0.00032801),tensor(0.00018004),tensor(-0.00034546),tensor(-0.00121786)
2829,tensor(-6.38434358e-05),tensor(-6.95491690e-05),tensor(0.00016276),tensor(0.00020942),tensor(-0.00095667),tensor(-0.00037220),tensor(8.94557743e-05),tensor(-0.00047096),tensor(0.00017283),tensor(-0.00030731),tensor(0.00060230),tensor(0.00013846),tensor(-6.01224601e-05),tensor(0.00032198),tensor(-0.00016653),tensor(-0.00037646),tensor(0.00214512)
2830,tensor(0.00010907),tensor(-5.21842449e-05),tensor(-0.00034456),tensor(-0.00055588),tensor(-0.00116758),tensor(0.00027406),tensor(-0.00010061),tensor(0.00053586),tensor(-0.00014513),tensor(-0.00163209),tensor(-0.00062069),tensor(-0.00018128),tensor(9.95196115e-06),tensor(-9.26881185e-05),tensor(0.00025117),tensor(0.00109706),tensor(-0.00101778)
2831,tensor(-7.22475670e-05),tensor(0.00013342),tensor(0.00033995),tensor(0.00070763),tensor(0.00263819),tensor(-0.00032751),tensor(-0.00014807),tensor(-0.00047835),tensor(0.00016521),tensor(0.00200483),tensor(0.00060466),tensor(7.93911095e-05),tensor(0.00013341),tensor(-0.00025354),tensor(-0.00017168),tensor(-0.00041678),tensor(0.00156622)
2832,tensor(0.00013250),tensor(8.65878246e-05),tensor(-0.00030820),tensor(-0.00041154),tensor(-0.00132469),tensor(0.00027376),tensor(8.55199760e-05),tensor(-0.00053679),tensor(-0.00014521),tensor(-0.00160008),tensor(-0.00064282),tensor(-0.00012755),tensor(-0.00013357),tensor(0.00043811),tensor(0.00025206),tensor(0.00125213),tensor(0.00117167)
2833,tensor(-2.08688616e-05),tensor(-7.97195389e-06),tensor(0.00022630),tensor(0.00040981),tensor(-0.00132700),tensor(0.00013245),tensor(-0.00010280),tensor(0.00062956),tensor(0.00016743),tensor(0.00216654),tensor(0.00067418),tensor(9.10504896e-05),tensor(0.00015361),tensor(0.00033236),tensor(0.00017603),tensor(-0.00156984),tensor(-0.00062861)
2834,tensor(0.00011058),tensor(6.02612563e-05),tensor(-0.00022637),tensor(-0.00033054),tensor(0.00281821),tensor(-0.00036790),tensor(-0.00013349),tensor(0.00050152),tensor(0.00017342),tensor(-0.00192715),tensor(0.00058480),tensor(0.00015337),tensor(3.35885852e-05),tensor(-0.00057362),tensor(-0.00017346),tensor(0.00226110),tensor(3.75251693e-05)
2835,tensor(0.00010329),tensor(-5.21736838e-05),tensor(0.00031948),tensor(0.00047778),tensor(-0.00142212),tensor(0.00040587),tensor(6.89683438e-05),tensor(-0.00046566),tensor(-0.00015016),tensor(0.00208548),tensor(-0.00061910),tensor(-0.00013695),tensor(-6.69292058e-05),tensor(0.00077326),tensor(0.00024602),tensor(-0.00151065),tensor(0.00148233)
2836,tensor(-7.46337682e-05),tensor(9.04355111e-05),tensor(-0.00025938),tensor(0.00027248),tensor(0.00192815),tensor(-0.00037964),tensor(-0.00010362),tensor(0.00051687),tensor(0.00017093),tensor(-0.00171705),tensor(0.00061739),tensor(9.43917912e-05),tensor(3.17841805e-05),tensor(-0.00015299),tensor(0.00020275),tensor(-6.06870744e-05),tensor(-0.00075302)
2837,tensor(1.65747206e-05),tensor(-5.19013483e-05),tensor(0.00029332),tensor(-0.00053216),tensor(-0.00134843),tensor(0.00041554),tensor(7.25522332e-05),tensor(-0.00046292),tensor(0.00018145),tensor(-0.00174998),tensor(-0.00061921),tensor(-0.00019597),tensor(1.28337633e-05),tensor(0.00081070),tensor(-0.00020444),tensor(0.00056702),tensor(0.00108637)
2838,tensor(3.22287015e-05),tensor(9.49139430e-05),tensor(-0.00028775),tensor(0.00073555),tensor(-0.00189688),tensor(0.00016216),tensor(-6.58914723e-05),tensor(0.00051310),tensor(-0.00015454),tensor(0.00210119),tensor(0.00060327),tensor(0.00018546),tensor(-3.44208711e-05),tensor(-0.00072850),tensor(0.00029340),tensor(0.00014244),tensor(0.00053630)
2839,tensor(1.80776242e-05),tensor(-3.18885250e-05),tensor(0.00036343),tensor(-0.00052236),tensor(0.00301647),tensor(-0.00035329),tensor(-0.00014008),tensor(-0.00046810),tensor(0.00017462),tensor(-0.00166803),tensor(-0.00064156),tensor(9.35980643e-05),tensor(2.90342250e-05),tensor(2.63580150e-05),tensor(0.00017658),tensor(0.00080640),tensor(-0.00036073)
2840,tensor(1.99041206e-05),tensor(0.00011064),tensor(-0.00029642),tensor(0.00050907),tensor(-0.00147866),tensor(0.00034840),tensor(6.58953431e-05),tensor(-0.00055897),tensor(0.00018123),tensor(0.00196260),tensor(0.00034702),tensor(-0.00012762),tensor(-5.99005216e-05),tensor(-0.00025881),tensor(-0.00020556),tensor(-0.00127943),tensor(0.00141735)
2841,tensor(3.44625805e-05),tensor(-1.48402578e-05),tensor(0.00036018),tensor(-0.00046557),tensor(0.00218335),tensor(0.00013519),tensor(-9.85215229e-05),tensor(0.00062333),tensor(0.00012443),tensor(-0.00158793),tensor(0.00065359),tensor(0.00010269),tensor(4.62264579e-05),tensor(-0.00020520),tensor(0.00016036),tensor(-0.00078429),tensor(-0.00126054)
2842,tensor(3.24387620e-05),tensor(0.00012394),tensor(-0.00030112),tensor(0.00075408),tensor(-0.00127441),tensor(0.00015074),tensor(6.07748334e-05),tensor(0.00051452),tensor(0.00013601),tensor(0.00191605),tensor(-0.00064830),tensor(-0.00017068),tensor(0.00016920),tensor(0.00077770),tensor(0.00021447),tensor(0.00011883),tensor(0.00033804)
2843,tensor(3.08555936e-05),tensor(0.00011263),tensor(0.00025299),tensor(-0.00064419),tensor(-0.00108695),tensor(-0.00033541),tensor(-0.00011123),tensor(-0.00047937),tensor(0.00014767),tensor(-0.00156869),tensor(0.00062553),tensor(0.00019975),tensor(-0.00013759),tensor(-0.00052297),tensor(0.00017822),tensor(0.00078198),tensor(0.00100681)
2844,tensor(1.68600673e-05),tensor(-1.58232033e-05),tensor(-0.00028788),tensor(0.00055111),tensor(0.00156609),tensor(0.00035068),tensor(-6.86346684e-05),tensor(0.00052684),tensor(0.00015272),tensor(-0.00181365),tensor(-0.00064056),tensor(9.22758190e-05),tensor(0.00014657),tensor(0.00112028),tensor(0.00020365),tensor(-0.00040591),tensor(-0.00117272)
2845,tensor(3.09657844e-05),tensor(0.00012092),tensor(0.00034059),tensor(-0.00056900),tensor(-0.00163551),tensor(0.00015297),tensor(0.00010348),tensor(-0.00049014),tensor(0.00016267),tensor(0.00215432),tensor(0.00062488),tensor(-0.00011332),tensor(-0.00013809),tensor(-0.00045305),tensor(0.00018594),tensor(0.00145137),tensor(0.00293360)
2846,tensor(2.13558851e-05),tensor(6.08206574e-05),tensor(-0.00025843),tensor(0.00048924),tensor(0.00255077),tensor(-0.00032545),tensor(-0.00010758),tensor(0.00055636),tensor(0.00017288),tensor(-0.00168101),tensor(0.00063924),tensor(0.00011462),tensor(4.77007343e-05),tensor(0.00036256),tensor(0.00017770),tensor(-0.00125005),tensor(-0.00184467)
2847,tensor(1.79203307e-05),tensor(6.96257257e-06),tensor(0.00032517),tensor(-0.00033306),tensor(-0.00139480),tensor(0.00032862),tensor(0.00013463),tensor(-0.00049831),tensor(0.00018071),tensor(0.00200970),tensor(-0.00066064),tensor(0.00014780),tensor(0.00014678),tensor(0.00033369),tensor(-0.00018871),tensor(-0.00055476),tensor(0.00060174)
2848,tensor(3.51150702e-05),tensor(9.58067685e-05),tensor(-0.00032714),tensor(0.00053701),tensor(-0.00177539),tensor(0.00015957),tensor(-0.00013178),tensor(0.00055201),tensor(-0.00015470),tensor(-0.00159211),tensor(0.00067391),tensor(-0.00014433),tensor(-0.00012876),tensor(-0.00011153),tensor(0.00026529),tensor(0.00128670),tensor(0.00053402)
2849,tensor(3.34998658e-05),tensor(-1.44684245e-05),tensor(0.00039380),tensor(-0.00060018),tensor(0.00259507),tensor(9.93997237e-05),tensor(0.00014605),tensor(-0.00048805),tensor(0.00017793),tensor(0.00218185),tensor(-0.00061788),tensor(0.00011137),tensor(0.00017959),tensor(0.00129653),tensor(-0.00020129),tensor(-0.00112959),tensor(-0.00036439)
2850,tensor(0.00013450),tensor(0.00011705),tensor(-0.00028891),tensor(0.00075020),tensor(-0.00140501),tensor(0.00015291),tensor(4.67434911e-05),tensor(0.00054516),tensor(-0.00015848),tensor(-0.00196898),tensor(0.00063497),tensor(-0.00010595),tensor(6.09397284e-05),tensor(-0.00040359),tensor(0.00027515),tensor(0.00199593),tensor(0.00172750)
2851,tensor(-7.03662081e-05),tensor(9.10954914e-05),tensor(0.00034765),tensor(-9.96537419e-05),tensor(0.00223852),tensor(-0.00028111),tensor(-0.00016045),tensor(-0.00048285),tensor(0.00018228),tensor(0.00223286),tensor(-0.00040144),tensor(0.00013575),tensor(-0.00013741),tensor(0.00026998),tensor(0.00017995),tensor(-0.00122398),tensor(-0.00211572)
2852,tensor(2.86965951e-05),tensor(0.00010456),tensor(0.00026532),tensor(-0.00058985),tensor(-0.00131288),tensor(0.00029329),tensor(8.70678705e-05),tensor(-0.00058915),tensor(0.00019192),tensor(-0.00195645),tensor(0.00060116),tensor(-0.00011112),tensor(0.00016796),tensor(0.00036401),tensor(-0.00019829),tensor(-0.00065441),tensor(0.00102822)
2853,tensor(0.00013755),tensor(-1.17242234e-05),tensor(-0.00030518),tensor(0.00039535),tensor(-0.00112627),tensor(0.00010474),tensor(-0.00010835),tensor(0.00066351),tensor(0.00013126),tensor(0.00214593),tensor(-0.00062275),tensor(0.00012565),tensor(6.41954975e-05),tensor(1.45789054e-05),tensor(0.00017759),tensor(0.00088406),tensor(-0.00117707)
2854,tensor(2.88945121e-05),tensor(0.00011406),tensor(0.00038979),tensor(-0.00077732),tensor(0.00215494),tensor(9.94285292e-05),tensor(0.00017517),tensor(0.00055240),tensor(0.00014014),tensor(-0.00172348),tensor(0.00066976),tensor(-9.62003323e-05),tensor(-0.00013252),tensor(0.00088041),tensor(0.00016477),tensor(-0.00144000),tensor(-0.00138840)
2855,tensor(3.55699049e-05),tensor(0.00010335),tensor(-0.00027547),tensor(0.00089586),tensor(-0.00134711),tensor(0.00012419),tensor(3.98293159e-05),tensor(-0.00051136),tensor(0.00015247),tensor(0.00197297),tensor(0.00060056),tensor(0.00011549),tensor(0.00021223),tensor(0.00044181),tensor(0.00022941),tensor(0.00213107),tensor(0.00215651)
2856,tensor(4.26494444e-05),tensor(0.00010990),tensor(0.00032151),tensor(-0.00054963),tensor(0.00191711),tensor(9.63082421e-05),tensor(-6.60763035e-05),tensor(0.00053536),tensor(0.00016054),tensor(-0.00170086),tensor(0.00015796),tensor(-8.59419742e-05),tensor(8.12019352e-05),tensor(-0.00016376),tensor(0.00017510),tensor(-0.00131706),tensor(-0.00195799)
2857,tensor(0.00013404),tensor(9.54059360e-05),tensor(-0.00033580),tensor(0.00079036),tensor(-0.00126237),tensor(0.00012299),tensor(5.44435534e-05),tensor(0.00019230),tensor(0.00017839),tensor(0.00194440),tensor(-0.00065239),tensor(-0.00015460),tensor(0.00018645),tensor(0.00062196),tensor(-0.00019976),tensor(-0.00034475),tensor(0.00059813)
2858,tensor(-6.67330460e-05),tensor(5.35213621e-06),tensor(0.00036805),tensor(-0.00086581),tensor(-0.00104412),tensor(9.66923690e-05),tensor(-7.15374845e-05),tensor(-0.00049169),tensor(-0.00015329),tensor(-0.00152478),tensor(0.00066241),tensor(0.00013652),tensor(-0.00011756),tensor(-0.00056434),tensor(0.00026276),tensor(0.00080406),tensor(7.30318352e-05)
2859,tensor(8.97088199e-08),tensor(4.61116033e-05),tensor(-0.00031995),tensor(0.00088766),tensor(0.00201771),tensor(-0.00022065),tensor(3.46644956e-05),tensor(0.00054243),tensor(0.00017043),tensor(0.00174841),tensor(-0.00063248),tensor(-0.00011385),tensor(0.00014898),tensor(0.00071465),tensor(0.00022106),tensor(0.00012574),tensor(0.00013826)
2860,tensor(0.00013146),tensor(6.13609245e-06),tensor(0.00029098),tensor(-0.00070679),tensor(-0.00129558),tensor(0.00025615),tensor(-0.00016735),tensor(-0.00048592),tensor(0.00019443),tensor(-0.00145677),tensor(0.00067244),tensor(0.00012705),tensor(5.07735567e-05),tensor(-5.92522993e-05),tensor(-0.00024967),tensor(-8.81004962e-05),tensor(-0.00163983)
2861,tensor(-8.14214072e-05),tensor(6.17329861e-05),tensor(-0.00023931),tensor(0.00120492),tensor(0.00177045),tensor(-0.00023227),tensor(0.00011062),tensor(-0.00059744),tensor(-0.00016209),tensor(-0.00201431),tensor(-0.00066652),tensor(-0.00010118),tensor(-0.00011859),tensor(0.00015587),tensor(0.00033532),tensor(0.00065487),tensor(0.00164917)
2862,tensor(1.76859976e-05),tensor(1.61123467e-06),tensor(0.00038293),tensor(-0.00084423),tensor(-0.00139070),tensor(0.00024996),tensor(-0.00013489),tensor(0.00067825),tensor(0.00018446),tensor(0.00222709),tensor(-0.00059754),tensor(9.63570637e-05),tensor(0.00015692),tensor(0.00012242),tensor(0.00019147),tensor(0.00057996),tensor(-0.00048703)
2863,tensor(0.00013523),tensor(8.75117621e-05),tensor(-0.00023841),tensor(0.00078221),tensor(0.00133290),tensor(0.00012344),tensor(0.00019269),tensor(0.00053999),tensor(0.00019702),tensor(-0.00198917),tensor(0.00065451),tensor(-9.83252467e-05),tensor(-0.00011123),tensor(0.00028892),tensor(-0.00021924),tensor(-0.00035236),tensor(0.00032185)
2864,tensor(-7.08659791e-05),tensor(9.44034982e-05),tensor(0.00040103),tensor(-0.00089866),tensor(-0.00135833),tensor(0.00011671),tensor(-0.00018881),tensor(-0.00048963),tensor(-0.00016837),tensor(0.00228427),tensor(0.00069516),tensor(-0.00019726),tensor(7.80405026e-05),tensor(9.62007543e-05),tensor(0.00027245),tensor(-0.00101996),tensor(-0.00155950)
2865,tensor(1.73816916e-05),tensor(-4.05829305e-05),tensor(-0.00032348),tensor(0.00075891),tensor(0.00176722),tensor(-0.00025489),tensor(0.00019704),tensor(0.00056707),tensor(0.00019571),tensor(-0.00179310),tensor(-0.00063076),tensor(0.00021525),tensor(0.00018280),tensor(0.00075570),tensor(-0.00022055),tensor(0.00077310),tensor(0.00093567)
2866,tensor(0.00013026),tensor(8.07193574e-05),tensor(0.00029722),tensor(-0.00090249),tensor(-0.00115159),tensor(0.00025714),tensor(-0.00017759),tensor(-0.00049128),tensor(-0.00016688),tensor(0.00242417),tensor(0.00070367),tensor(-0.00016874),tensor(5.54110229e-05),tensor(0.00017647),tensor(0.00027013),tensor(-0.00095376),tensor(-0.00227013)
2867,tensor(-7.34513960e-05),tensor(7.84407966e-05),tensor(-0.00033672),tensor(0.00079754),tensor(-0.00153842),tensor(0.00012288),tensor(0.00020005),tensor(0.00053958),tensor(0.00019685),tensor(-0.00204025),tensor(-0.00066275),tensor(0.00020606),tensor(-9.96061717e-05),tensor(0.00026772),tensor(-0.00021592),tensor(-0.00028470),tensor(0.00079657)
2868,tensor(2.73419791e-05),tensor(-1.85985864e-05),tensor(0.00028663),tensor(-0.00071686),tensor(0.00183285),tensor(6.26249457e-05),tensor(7.63263743e-05),tensor(0.00051515),tensor(-0.00017075),tensor(0.00223978),tensor(0.00067795),tensor(-0.00018563),tensor(0.00014614),tensor(0.00061087),tensor(0.00027627),tensor(0.00069187),tensor(-0.00093914)
2869,tensor(1.49741290e-05),tensor(8.24593808e-05),tensor(-0.00034271),tensor(0.00063627),tensor(-0.00131643),tensor(0.00016219),tensor(0.00015538),tensor(-0.00047208),tensor(0.00019848),tensor(-0.00201448),tensor(0.00060132),tensor(0.00017172),tensor(-0.00010982),tensor(-6.62484672e-05),tensor(-0.00025400),tensor(-0.00085305),tensor(-0.00042205)
2870,tensor(1.72710770e-05),tensor(5.60388762e-05),tensor(0.00033065),tensor(-0.00069268),tensor(0.00189100),tensor(-0.00019983),tensor(-0.00013101),tensor(0.00054567),tensor(-0.00016614),tensor(0.00230713),tensor(-0.00060395),tensor(-0.00018557),tensor(3.69848967e-05),tensor(-0.00017482),tensor(0.00027801),tensor(0.00084858),tensor(-0.00032239)
2871,tensor(2.74651902e-05),tensor(-2.00350678e-05),tensor(0.00015855),tensor(0.00082971),tensor(-0.00121138),tensor(0.00023255),tensor(-0.00014143),tensor(-0.00046535),tensor(0.00020050),tensor(-0.00198384),tensor(0.00058934),tensor(-0.00017264),tensor(-2.27475612e-05),tensor(-0.00060967),tensor(-0.00021380),tensor(-0.00031433),tensor(0.00029665)
2872,tensor(1.72772307e-05),tensor(4.46137783e-05),tensor(-0.00029909),tensor(0.00020597),tensor(0.00112048),tensor(-0.00020180),tensor(-0.00015822),tensor(0.00051111),tensor(-0.00016234),tensor(0.00213331),tensor(-0.00042634),tensor(0.00019612),tensor(0.00013532),tensor(-0.00036983),tensor(0.00028078),tensor(0.00014676),tensor(-0.00191666)
2873,tensor(2.90179469e-05),tensor(4.94868727e-05),tensor(0.00030629),tensor(0.00028313),tensor(-0.00137920),tensor(0.00026425),tensor(0.00015817),tensor(-0.00044388),tensor(0.00019442),tensor(-0.00177522),tensor(0.00061023),tensor(-0.00021371),tensor(-0.00010011),tensor(0.00033873),tensor(-0.00021921),tensor(-0.00042121),tensor(0.00106619)
2874,tensor(2.95210357e-05),tensor(-3.29990689e-06),tensor(0.00014974),tensor(-0.00055503),tensor(0.00135382),tensor(0.00016917),tensor(-0.00016055),tensor(0.00051292),tensor(-0.00016375),tensor(-0.00195563),tensor(-0.00044660),tensor(0.00016813),tensor(0.00012497),tensor(-0.00023133),tensor(0.00027591),tensor(0.00065691),tensor(-0.00214113)
2875,tensor(1.42821391e-05),tensor(4.97357760e-05),tensor(-0.00031219),tensor(0.00087409),tensor(-0.00134382),tensor(-0.00018047),tensor(3.55533266e-05),tensor(-0.00043034),tensor(0.00019116),tensor(0.00218526),tensor(0.00062034),tensor(-0.00014598),tensor(-0.00013976),tensor(0.00080837),tensor(0.00024592),tensor(0.00033176),tensor(-0.00013004)
2876,tensor(-8.42106019e-05),tensor(-2.41692669e-05),tensor(0.00024889),tensor(-0.00086761),tensor(0.00128708),tensor(0.00020643),tensor(-2.35388725e-05),tensor(0.00050161),tensor(0.00020333),tensor(-0.00166385),tensor(-0.00063187),tensor(8.58303320e-05),tensor(0.00010870),tensor(-0.00040670),tensor(-0.00027433),tensor(-0.00019782),tensor(-0.00059494)
